kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TMN SRI CHEEDING	185	106	27	50	2	1	1	107		27	51	106				27	52
2	BT 16 & 17 SG SEDU/TG 12	884	35	55	779	15	1	14	35	1	55	793	35				55	794
3	LDG TG 12/ SG SEDU	352	11	12	323	6		6	11		12	329	11				12	329
4	KG ORG ASLI BKT PERAH	49	1	5		43	43		7	37	5		1				5	43
