kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KUBANG MENERONG MK 12	627	586	37		4	3	1	588	1	37	1	586				37	4
2	TMN SRI MENERONG	479	459	1	18	1		1	459		1	19	459				1	19
3	JLN KUBANG MENERONG	41	34	6	1	0			34		6	1	34				6	1
4	TAMAN PERDA INDAH	42	41			1	1		42				42					
