kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JALAN JENIANG	277	84	179	12	2		2	83	1	179	14	84				179	14
2	RANCHANGAN RUMAH MURAH JENIANG	50	40	9		1	1		39	2	9		40				9	1
3	PEKAN JENIANG	404	157	239	5	3		3	157		239	8	157				239	8
4	MRDC JALAN JENIANG	62	61	1		0			61		1		61				1	
