kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PEKAN KINARUT	2193	370	196	5	1622	1322	300	1380	312	196	305	372	7	2	3	196	1613
2	KG SOMBOI	205	13	2	1	189	186	3	190	9	2	4	13				2	190
3	KG LANGSAT	206	4	50		152	150	2	49	105	50	2	4	1			50	151
4	KG ANAK	331	38	6		287	279	8	306	11	6	8	39	4			6	282
5	KG TENGGAH	271	21	5		245	231	14	243	9	5	14	21				5	245
