kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PARIT SERONG	58	54	1		3		3	54		1	3	54				1	3
2	SG BATANG	784	742	35	2	5	2	3	744		35	5	742				35	7
3	SG BATANG DARAT	66	63	3		0			62	1	3		63				3	
4	KG PARIT MATI	7	7			0			7				7					
