kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JENDARATA EST T ANSON	34	3	3	27	1	1		3	1	3	27	3				3	28
2	JENDARATA ESTATE DIV 1	405	22	5	377	1		1	22		5	378	22				5	378
3	JENDARATA ESTATE DIV 2	350	5	5	340	0			4	1	5	340	5				5	340
4	TMN BENEDIKTE	24	4		20	0			4			20	4					20
