kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KPG CHINA	71	3	53		15	15		4	14	53		3	14	1		53	
2	GOV'T RESIDENTIAL AREA	93	10	3		80	80		6	84	3		10	78		2	3	
3	KG GELAM / KG BARU, SONG	282	240	9		33	32	1	242	30	9	1	240	30		2	9	1
4	SONG BZR	543	24	281		238	236	2	31	229	281	2	24	231	2	3	281	2
5	R C MISSION RD	138	3	39		96	95	1	7	91	39	1	3	91	1	3	39	1
702	IPD SONG	61	36	2		23	22	1	33	25	2	1	36	21	1		2	1
