kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KUARTERS PERLIHITAN	15	15			0			15				15					
2	FELDA JENDERAK SELATAN	1116	1113			3	3		1110	6			1113					3
3	KG BERDUT	65				65	65		1	64								65
4	KG PAYA REKUH	152	3			149	149		23	129			3					149
