kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG SINAGANG	849	24	40		785	782	3	81	725	40	3	24	6	1	1	40	777
2	KG KERITAN	141	1	1		139	138	1	38	101	1	1	1			1	1	138
3	KG SIGAPON	76	12	3		61	61		44	29	3		12				3	61
4	KG KUKUB	11		1		10	10			10	1						1	10
5	KG MOSOLOG	3				3	3		1	2								3
