kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PARIT TENGAH	280	250	28		2		2	250		28	2	250				28	2
2	PARIT WAK KAWEK	66	66			0			66				66					
3	SUNGEI MERLONG	518	346	166	2	4	1	3	344	3	166	5	346	1			166	5
4	TAMAN RENGIT JAYA	1		1		0					1						1	
