kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	TMN HARMONI	49	46	2		1	1		47		2		46				2	1
2	KG. SG. SIPUT	185	180	4	1	0			180		4	1	180				4	1
3	JLN. JEMENTAH	9	6	2	1	0			6		2	1	6				2	1
4	KG. LIMAU PURUT	12	11	1		0			11		1		11				1	
5	PULAU JERING	10	10			0			10				10					
6	BATU 11 JEMENTAH	125	123		1	1		1	123			2	123					2
7	BATU 7 JEMENTAH	49	48			1		1	47	1		1	48					1
8	BATU 10 JEMENTAH	25	22		3	0			22			3	22					3
9	LDG UMR JEMENTAH	2			2	0						2						2
