kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KEMANSUR	2338	25	2305	6	2	2		26	1	2305	6	25				2305	8
2	KAW TALI AIR	77	4	63	9	1		1	4		63	10	4				63	10
3	TAMAN SAGA	1118	283	756	75	4	3	1	286		756	76	283				756	79
4	KG KEMANSUR BARU	235		229	6	0					229	6					229	6
801	PENGUNDI TIDAK HADIR	3		3		0					3						3	
