kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	14TH M K/SERIAN RD	90	4	63		23	22	1	5	21	63	1	4		21	1	63	1
2	15TH M K/SERIAN RD	257	16	14		227	226	1	16	226	14	1	16	20	203	3	14	1
3	16TH M K/SERIAN RD	104	44	33		27	27		44	27	33		44		26	1	33	
4	SERATAU	625	26	18		581	580	1	31	575	18	1	26	5	568	7	18	1
5	PERAMAS	18	1	1		16	16		1	16	1		1		16		1	
6	KG GUNDA	53	43			10	10		44	9			43		10			
