kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BATANGAN	512	28	57	8	419	409	10	206	231	57	18	28	3			57	424
2	KG DUNGANG	603	52	61	7	483	476	7	173	355	61	14	52	5			61	485
3	KG KUTA	269	32	10		227	221	6	247	6	10	6	32				10	227
4	KG KARAMPITUT DUNGANG	3		1		2	1	1		1	1	1					1	2
