kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. KERILLA	751	740		10	1	1		741			10	740					11
2	KUALA HAU	259	241		17	1	1		241	1		17	241					18
3	KG LEPAN PERINGAT	50	50			0			49	1			50					
4	LADANG KUALA HAU	182	162		20	0			162			20	162					20
5	KG PASIR SENOR	494	392	88		14		14	390	2	88	14	392				88	14
6	KG TEMANGAN LAMA	386	382	3	1	0			380	2	3	1	382				3	1
7	BUKIT BESI	188	188			0			188				188					
8	LADANG LINDAL	26	26			0			26				26					
