kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PANDAK PUTEH	802	686	111	5	0			685	1	111	5	686				111	5
2	PARIT GUMPONG HUJONG	3	3			0			3				3					
3	TMN KURAU SENTOSA	4	4			0			4				4					
4	TMN KURAU INDAH	122		116	6	0					116	6					116	6
