kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LAPIS SG AYAM B PAHAT	137	134	3		0			134		3		134				3	
2	KG SUNGEI AYAM	1116	522	583	4	7		7	521	1	583	11	522				583	11
3	KUALA SUNGAI AYAM	171	11	159		1		1	11		159	1	11				159	1
4	KG SG AYAM LAUT	24	24			0			24				24					
