kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG GALUNG	6				6	6		1	5								6
2	KG LUBUK BEMBAN	7	3			4	4			7			3					4
3	KG PIAN	329	5		1	323	323		42	286		1	5					324
4	KG TERBOI	72				72	72		3	69								72
5	KG LUBUK WONG	47		1		46	46		10	36	1						1	46
