kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KUBANG RAJA	277	252	6	1	18	4	14	251	5	6	15	252				6	19
2	TELOK BINASA	111	110	1		0			109	1	1		110				1	
3	TELOK JEWA	338	309	20		9	1	8	309	1	20	8	309				20	9
4	KG SIMPANG TIGA	100	99	1		0			99		1		99				1	
