kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LUBOK REDAN	748	704	35	7	2	1	1	703	2	35	8	705				35	8
2	TMN HJ ABDULLAH SAMAD	472	318	75	76	3		3	318		75	79	318				75	79
3	KG BALIK HUTAN	22	22			0			22				22					
4	KG UJUNG PADANG	71	67	4		0			67		4		67				4	
5	TMN SRI REDAN	115	90	7	12	6		6	90		7	18	90				7	18
