kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG MANGKAPOH	264	19			245	245		58	206			19					245
2	KG SINURAI	189	5			184	184		16	173			5			1		183
3	KG TINAUM	37				37	37		1	36								37
4	KG WAYAN	54				54	54		4	50								54
