kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PEKAN PADANG SERA	495	189	295	1	10	2	8	189	2	295	9	189				295	11
2	KG PADANG SERA	156	108	40		8	2	6	108	2	40	6	108				40	8
3	TAMAN SERA	87	47	38		2		2	47		38	2	47				38	2
4	KG TANJONG	104	97	2		5	1	4	97	1	2	4	97				2	5
