kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG NALUMAD	176	1			175	175		13	163			2					174
2	KG PERANCANGAN	309	1			308	300	8	33	268		8	1					308
3	KG TAKUTAN	270	2			268	264	4	4	262		4	2			2		266
4	KG TOGIS	216				216	215	1	10	205		1						216
