kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BATU DUA	266	242	7	14	3		3	242		7	17	242				7	17
2	KG BATU SATU	306	278	12	11	5	1	4	279		12	15	278	1			12	15
3	KG JAWA	218	215		1	2	2		217			1	217					1
4	LADANG LUBOK ANAK BATU	17	9	4	4	0			9		4	4	9				4	4
5	KG EKOR PADANG	52	52			0			52				52					
