kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BUDI	202	202			0			200	2			202					
2	KG CHANGKAT	75	74			1	1		75				74		1			
3	KG PARIT LATEH	120	117	2		1	1		118		2		118				2	
4	KAMPONG TELOK MALEK	659	658	1		0			656	2	1		658				1	
5	KG PAYA	427	418	7	2	0			418		7	2	418				7	2
