kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PUJUT	18602	5488	10098		3016	2901	115	5303	3086	10098	115	5488	2142	93	666	10098	115
2	KROKOP	9079	321	8430		328	308	20	315	314	8430	20	321	212	8	88	8430	20
