kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG ANJONG BATU	619	568	36	4	11		11	565	3	36	15	568				36	15
3	LDG SEROM	126	8	37	81	0			8		37	81	8				37	81
4	KG SOLOK	734	706	21	1	6		6	706		21	7	706				21	7
5	KG SOLOK JAYA	61	58			3		3	58			3	58					3
6	TAMAN SRI ANJUNG	1	1			0			1				1					
