kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BT 11/PEKAN CHERAS	1433	43	1308	78	4	3	1	42	4	1308	79	43	1			1308	81
2	KG BAHRU CHERAS	1153	10	1132	9	2	2		10	2	1132	9	10	1			1132	10
3	KG DATO UJANG	23	7		13	3		3	7			16	7					16
4	TMN CHERAS RAYA	9	2	5	1	1	1		3		5	1	2				5	2
5	TMN INDAH CHERAS	808	50	733	23	2	1	1	50	1	733	24	50		1		733	24
6	TMN KASTURI	84	11	45	22	6	1	5	12		45	27	11				45	28
7	P/PURI TMN KASTURI	412	68	236	99	9	8	1	76		236	100	69	1			236	106
