kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG MANGGOL	251	251			0			251				251					
2	KG MANGGOL TEMUCHUT	109	107	2		0			104	3	2		107				2	
3	KG PULAU KETAM	167	139	28		0			139		28		139				28	
4	KAMPONG MACHANG	147	132	15		0			131	1	15		132				15	
5	TMN SERI NYIOR	226	212	11		3	3		215		11		212				11	3
