kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JLN BUKIT PANCHOR	962	154	268	532	8	1	7	154	1	268	539	154				268	540
2	LDG KRIAN	85			83	1		1				84						84
3	KUARTERS SEK. MEN. TEKNIK	29	18		11	0			18			11	18					11
4	TAMAN DESA PERMAI	27	1	25	1	0			1		25	1	1				25	1
5	TAMAN ILMU INDAH	16	4	12		0			4		12		4				12	
