kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KEDAI 2	192	183	7	1	1	1		184		7	1	184				7	1
2	KG MATANG JELUTONG/PARIT JAY	495	469	7	17	2		2	469		7	19	469				7	19
3	SELAMA ROAD	204	156	8	40	0			156		8	40	156				8	40
4	BATU 1 SELAMA ROAD	134	66	5	62	1		1	66		5	63	66				5	63
5	SELAMA ROAD BATU 3	66	57		9	0			57			9	57					9
6	SUNGEI SEMAMBU	431	387	14	29	1		1	387		14	30	387				14	30
7	KURAU ESTATE	7		2	5	0					2	5					2	5
8	TMN SERAI JATI	10	9		1	0			9			1	9					1
