kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	JLN KASTURI	47	29	16		2	1	1	30		16	1	29				16	2
2	KG MELAYU	2557	2442	54	20	41	9	32	2449	2	54	52	2443	1			54	59
3	JLN WAN EMBONG	67	66			1	1		66	1			66					1
4	JLN TERATAI	62	62			0			62				62					
