kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BATAS UBI	121	118	3		0			118		3		118				3	
2	BATU 23	141	103	38		0			103		38		103				38	
3	KG TITI SERONG	477	412	61		4	1	3	413		61	3	412				61	4
4	PAYA STAR	101	101			0			101				101					
5	PERUPOK	390	390			0			390				390					
