kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BECHAH MULONG	1065	1061	2		2		2	1061		2	2	1061				2	2
2	BECHAH KERANJI	501	500	1		0			499	1	1		500				1	
3	BUKIT TANAH	110	109			1		1	109			1	109					1
4	PADANG MOKAN	726	724	1		1		1	722	2	1	1	724				1	1
5	KUBANG EDAN	261	261			0			261				261					
6	PADANG MERBAU	176	176			0			174	2			176					
