kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	MATANG RD	535	351	143		41	33	8	355	29	143	8	351	20	11	2	143	8
2	ASTANA RD SOUTH	86	77	5		4	3	1	79	1	5	1	77	2	1		5	1
3	TAMAN RAHMAT	98	97			1		1	96	1		1	97					1
4	TAMAN HUSSEIN	476	451	7		18	16	2	459	8	7	2	451	12	4		7	2
5	JLN DATUK PATINGGI HJ ABD RAHMAN	105	94	6		5	5		98	1	6		94	1	4		6	
801	PENGUNDI TIDAK HADIR	3	3			0			3				3					
