kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. BUKIT SEPANG	256	255			1	1		256				255					1
2	KG. PADANG AIR	990	978	3	1	8	1	7	973	6	3	8	978	1			3	8
3	KG. BUKIT BERANGAN	795	730	13	2	50	1	49	731		13	51	730				13	52
4	KG. PULAI BARU	33	2	31		0			1	1	31		2				31	
