kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG DURIAN DAUN	311	306	1	1	3	1	2	306	1	1	3	306				1	4
2	KAMPONG PELEBAR	206	204		1	1		1	204			2	204					2
3	KAMPONG PILIN	393	379	2	12	0			378	1	2	12	379				2	12
4	KG SIMPANG KELING	45	45			0			45				45					
