kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LDG CHUAN MOH SAN	52	3	38	11	0			3		38	11	3				38	11
2	LDG POGOH	166	59	64	41	2		2	59		64	43	59				64	43
3	LDG RUSSEL	85	26	51	8	0			26		51	8	26				51	8
4	JLN. LABIS	6		5	1	0					5	1					5	1
5	KG SRI DAGANG	44	43			1		1	43			1	43					1
6	LDG NEW PAGOH	19	7		12	0			7			12	7					12
