kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BALABAN JAYA	251	36	1		214	192	22	188	40	1	22	36	16	1		1	197
2	KG RAMPEK	125	1	2		122	118	4	51	68	2	4	1	4			2	118
3	KG PELANTONG	116	12	2		102	94	8	43	63	2	8	13				2	101
4	KG CAHAYA BARU	86	4			82	69	13	73			13	4					82
5	KG SUNGAI NANGKA	216	48	1	1	166	149	17	173	24	1	18	48	1			1	166
