kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BATU KARAH	16		1		15	15		1	14	1			13	2		1	
2	KG GELAM	23	1	2		20	20		1	20	2		1	19	1		2	
3	KG KELAOH	187	10	9		168	168		10	168	9		10	161	6	1	9	
4	KG PARA ANGGUS	4				4	4			4				4				
5	KG TEMELAN	52	8	1		43	43		9	42	1		8	39	4		1	
6	KG TEMELAN(M)	17	17			0			16	1			17					
8	KG BENGANG	58				58	57	1	4	53		1		53	4			1
9	KG TG MANGKOK	15				15	15			14		1		15				
10	KG GERUNGGANG	73		3		70	70			70	3			58	11	1	3	
