kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG PONDOK KEMPAS	632	590	9	19	14	3	11	593		9	30	592	1			9	30
2	LDG SOON HOE	2		1	1	0					1	1					1	1
3	LDG UNT MELAKA	7		7		0					7						7	
4	JLN JASIN	22	14	2	6	0			14		2	6	14				2	6
5	RUM AWAM PONDOK KEMPAS	96	16	8	70	2		2	16		8	72	16				8	72
