kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SG RASAU	683	281	148	245	9	3	6	282	2	148	251	282				148	253
2	P/PURI SRI RASAU	161	84	16	44	17	15	2	92	7	16	46	84				16	61
3	JLN JAMBATAN CONNAUGHT	35	21	7	7	0			21		7	7	21				7	7
4	TMN RASHNA	535	155	261	115	4	3	1	158		261	116	156				261	118
