kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG LAPIS KAJANG	179	179			0			177	2			179					
2	KAMPONG SUNGEI KAJANG	319	317	1		1		1	317		1	1	317				1	1
3	PARIT HAJI ABD SALAM	226	221	4		1		1	220	1	4	1	221				4	1
4	TELOK BAKONG	174	171	2		1		1	171		2	1	171				2	1
