kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BIKANG	342	98	59		185	119	66	209	8	59	66	98				59	185
2	KG BULUS	34	18	1		15	10	5	28		1	5	18	1			1	14
3	KG LONGDANAO	163	56			107	93	14	148	1		14	56	1				106
4	KG SEGANGAN	464	78	19	1	366	337	29	399	16	19	30	78	5			19	362
