kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG AWAH	300	298		1	1		1	298			2	298					2
2	BANGGOL KEMIAN	263	262			1	1		263				263					
3	KG BUNCHIT	228	227			1		1	225	2		1	227					1
4	MENGKUNDOR	17	17			0			17				17					
5	PALOH RAWA	1295	1266	27		2	2		1265	3	27		1266	1			27	1
6	PENEGOH	93	93			0			93				93					
