kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	FELDA PALONG 9	1128	1121		4	3	1	2	1122			6	1121					7
2	FELDA PALONG 10	860	860			0			858	2			860					
3	FELDA PALONG 11	732	646	5	77	4	2	2	646	2	5	79	646		1		5	80
