kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG. IBOK	794	765	21		8	2	6	763	4	21	6	765	1		1	21	6
2	KG. JONG BELABOH	244	240			4	1	3	240	1		3	240		1			3
3	KG. PONDOK LIMAU	199	188	5		6		6	188		5	6	188				5	6
4	KG. YAK YAH	171	170	1		0			168	2	1		170				1	
5	KG. PONDOK PASIR	283	283			0			283				283					
6	KG. PADANG KEMUNTING	191	191			0			191				191					
701	PONDOK POLIS IBOK	2	2			0			2				2					
