kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BAGAN SUNGEI SENANGIN	14		14		0					14						14	
2	MATANG GELUGOR	537	531	4		2	2		531	2	4		532				4	1
3	KG MATANG PASIR	21	21			0			21				21					
4	KAMPONG PERAK	143	143			0			143				143					
