kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BULOH AKAR ESTATE	121	13	1	107	0			13		1	107	13				1	107
2	KAMPONG BULOH AKAR	123	103		19	1		1	103			20	103					20
3	KAMPONG SIMPANG TIGA	441	367	6	67	1	1		368		6	67	367				6	68
