kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG ALOR MELINTANG	690	659	30		1	1		657	3	30		659				30	1
2	KG GEREGIS	365	358	6		1		1	357	1	6	1	358				6	1
3	KG TOK TEMENGGONG	58	58			0			58				58					
4	KG PADANG TERUS	179	132	44		3		3	132		44	3	132				44	3
5	KG PULAU BINJAL	193	182	10		1	1		183		10		182				10	1
