kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	ASAHI EST	62	53	4	5	0			52	1	4	5	53				4	5
2	KG PANCHOR	50	46	3	1	0			46		3	1	46				3	1
3	LDG NANYO	110	89	2	18	1		1	88	1	2	19	89				2	19
4	LDG SENANG	3	1		2	0			1			2	1					2
5	LDG ANG TONG	24	23	1		0			23		1		23				1	
6	SG SEMBILANG	131	131			0			131				131					
