kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG KUBANG KESOM	320	29	3	1	287	34	253	28	35	3	254	29				3	288
2	KAMPONG JURONG	175	67	3		105	11	94	67	11	3	94	67				3	105
3	KG KUALA BERIS	293	185	15		93	3	90	185	3	15	90	185				15	93
4	KAMPONG DANGLAN SIK	342	341			1		1	341			1	341					1
