kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	SEGOBANG	134		133		1	1		1		133			1			133	
2	SIJIJAK	251	18	210		23	22	1	17	23	210	1	18	10	11	1	210	1
3	SG TENGAH(FULU TANG)	339	92	244		3	3		90	5	244		92		3		244	
4	KIM CHU SHIN	545	1	537		7	6	1	1	6	537	1	1	3	3		537	1
