kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BATU 36 JALAN TAIPING	59	54	1	4	0			54		1	4	54				1	4
2	SITIAWAN ROAD	120	110	7	3	0			110		7	3	110				7	3
3	KAMPONG BAKAR SAMPAH	9	9			0			9				9					
4	BATU 36 SITIAWAN ROAD	53	51	2		0			51		2		51				2	
5	KUARTER PERTANIAN	14	13		1	0			13			1	13					1
6	JALAN PERTANIAN	55	55			0			55				55					
7	SITIAWAN ROAD	68	42	23	3	0			41	1	23	3	42				23	3
8	TAIPING ROAD	112	38	23	51	0			38		23	51	38				23	51
9	KG CHENDERONG KELUBI, BERUAS	8	6	2		0			6		2		6				2	
