kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KADOK TIMOR	933	929	1		3	1	2	928	2	1	2	929				1	3
2	KADOK DALAM	977	976			1	1		976	1			976		1			
3	TEMPOYAK	383	382			1	1		383				382					1
4	JAKANG	223	223			0			223				223					
5	KG GONG PUYOH	65	65			0			64	1			65					
