kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	BUKIT BULAT (FELDA TUN GHAFAR MACHAP)	328	322	1	1	4		4	322		1	5	322				1	5
2	KG SLK MENGGONG	40	39	1		0			39		1		39				1	
3	KG BARU MENGGONG	357	352	4		1		1	351	1	4	1	352				4	1
4	INST. PENDIDIKAN MENGGONG	3	3			0			3				3					
