kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	COURT ROAD	1				1	1			1				1				
2	ACHER RD	89	38	36		15	11	4	39	10	36	4	38	10	1		36	4
3	KG DATO	768	706	28		34	32	2	712	26	28	2	706	28		4	28	2
4	KG NYABOR(1)	180	80	95		5	5		80	5	95		80	3	1	1	95	
5	JALAN TUN ABANG HAJI OPENG(1)	119	46	45		28	27	1	48	25	45	1	46	23	3	1	45	1
6	KG DATO ROAD	419	388	20		11	10	1	389	9	20	1	388	10			20	1
7	HAJI TAMAN ROAD	3	2			1		1	2			1	2					1
