kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG LEMBAH MUTIARA	1227	846	170	206	5		5	846		170	211	846				170	211
2	KG LEMBAH MUTIARA 2	402	21	3	378	0			19	2	3	378	21				3	378
3	KG SRI CENDANA	537	517		3	17	1	16	517	1		19	517					20
4	KG BUKIT PERWIRA	268	253	2	7	6	2	4	253	2	2	11	254				2	12
5	KG MAHKOTA	445	367	1	32	45	3	42	368	2	1	74	367	2			1	75
6	JKR QRS	25	11		14	0			10	1		14	11					14
801	PENGUNDI TIDAK HADIR	2	2			0			2				2					
