kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	LADANG LABU	415	20	61	331	3		3	20		61	334	20				61	334
2	PEKAN LABU	1133	607	272	230	24	17	7	610	14	272	237	608				272	253
3	KAMPONG LAMBAR	1150	876	17	12	245	242	3	898	220	17	15	876				17	257
4	TAMAN LABU INDAH	12	1		11	0			1			11	1					11
5	KAMPUNG PULAU	14	14			0			14				14					
6	KUARTERS KILANG KELAPA SAWIT	2	2			0			2				2					
7	KAMPUNG KILANG PADI	3	3			0			3				3					
701	BALAI POLIS LABU	19	15		2	2	2		15	2		2	15		1			3
