kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG DURIAN HIJAU	194	194			0			193	1			194					
2	KG SENGKELAU	2	2			0			2				2					
3	KG TANJUNG BENTA	29	29			0			28	1			29					
4	FELCRA DURIAN HIJAU	11	11			0			11				11					
5	KG TANJUNG BULUH	1	1			0			1				1					
