kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	EMPIT	126	1			125	125		3	123			1	125				
2	BULO	112		3		109	109		1	108	3			109			3	
3	NG SAN	197		1		196	196		2	194	1			194	1	1	1	
4	CHANGKOL	116	5			111	111		8	108			5	110	1			
