kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KG BENDANG KERIAN	619	609			10		10	607	2		10	609					10
2	KG ALOR TAL	429	421	2		6	1	5	422		2	5	421				2	6
3	KG BINJAL	146	3	22		121	12	109	3	12	22	109	3		1		22	120
4	KG PADANG TEMBESU	967	963	2		2	1	1	962	2	2	1	963				2	2
5	TAMAN HARMONI	71	68	1		2		2	68		1	2	68				1	2
6	KG PADANG TEMBESU HULU	326	326			0			325	1			326					
