kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	PEKAN ALOR GAJAH	3252	1887	861	479	25	12	13	1894	5	861	492	1890	1	1		861	499
2	KELEMAK	2526	2028	173	314	11	3	8	2027	4	173	322	2028	2			173	323
3	JELATANG	2655	1909	220	511	15	6	9	1908	7	220	520	1909	4			220	522
4	KAMPUNG TEBAT	1375	863	274	231	7	1	6	862	2	274	237	863				274	238
5	SUNGAI PETAI	2336	1951	145	229	11	8	3	1954	5	145	232	1952	2	2		145	235
6	PEKAN REMBIA	2496	846	1175	456	19	10	9	851	5	1175	465	846	3			1175	472
7	JERAM	996	773	186	30	7	2	5	770	5	186	35	773	2			186	35
