kye	label	total	M_semenanjung	C_semenanjung	I_semenanjung	L_semenanjung	OA_semenanjung2	L_semenanjung2	BI_sabah	BBI_sabah	C_sabah	L_sabah	M_sarawak	IB_sarawak	BD_sarawak	OU_sarawak	C_sarawak	L_sarawak
1	KAMPONG BERJAYA	126	121			5		5	120	1		5	121					5
2	KG SUKAMARI	57	50			7	1	6	50	1		6	50					7
3	KG MAHAWANGSA PADANG TERAP	202	173	2		27	1	26	173	1	2	26	173				2	27
4	KG SUNGAI PISANG	22	8	2		12	5	7	8	5	2	7	8				2	12
5	KG SUNGAI SIPUT	76	32	4		40	4	36	32	4	4	36	32				4	40
